#name:Human brain, PaxDB integrated dataset
#score: 15.99
#weight:
#description:integrated dataset: weighted average of 'Human brain, Martens et al, Proteomics 2006' (weighting 100%), 'Human brain, PeptideAtlas,June,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 15.99&nbsp<b>Coverage</b>:22%
#organ:BRAIN
#integrated:true
#
#internal_id    string_external_id abundance
#
993957	ENSP00000381992	737.152079398379
993960	ENSP00000382004	15.6656212906114
993973	ENSP00000382064	11.5842591476381
993976	ENSP00000382086	7.95846418111795
993985	ENSP00000382133	0.115886766312668
993987	ENSP00000382139	0.00794826884833915
993990	ENSP00000382149	15.2156083311207
993992	ENSP00000382160	114.934987467212
993995	ENSP00000382177	62.6541144180636
994011	ENSP00000382267	325.049566152256
994014	ENSP00000382271	0.11108402945436
994015	ENSP00000382274	4.07271925886545
994017	ENSP00000382281	0.0727892706576285
994023	ENSP00000382328	0.00302786094382832
994030	ENSP00000382362	788.742242114036
994032	ENSP00000382368	148.692865989293
994039	ENSP00000382423	0.000877089934678675
994044	ENSP00000382476	0.00144457337396768
994061	ENSP00000382584	13.6839050181758
994062	ENSP00000382590	2.75955583642382
994064	ENSP00000382595	23.5495751136998
994076	ENSP00000382688	0.00192932405839797
994077	ENSP00000382697	17.6201814210427
994092	ENSP00000382767	0.00105144711606245
994098	ENSP00000382780	264.347813507981
994100	ENSP00000382791	0.00123525304718588
994104	ENSP00000382826	0.00633280098068225
994106	ENSP00000382840	35.4986222613055
994115	ENSP00000382881	178.149020911942
994118	ENSP00000382915	132.901301943494
994119	ENSP00000382944	0.0089406523702661
994125	ENSP00000382982	6074.12551654555
994127	ENSP00000382986	0.0051917668475423
994131	ENSP00000383017	0.00733100833033105
994134	ENSP00000383022	0.0053674503873264
994137	ENSP00000383047	0.0207786660643659
994146	ENSP00000383142	0.0443832060364166
994147	ENSP00000383143	0.00123971448965829
994148	ENSP00000383144	0.00591148379977125
994153	ENSP00000383168	32.2049139231135
994167	ENSP00000383234	4.68093673107221
994177	ENSP00000383295	0.787931081297256
994178	ENSP00000383298	40.8023445945847
994181	ENSP00000383303	0.0010720863136831
994190	ENSP00000383392	191.261699670512
994206	ENSP00000383506	0.943519706050405
994211	ENSP00000383521	0.943519706050405
994227	ENSP00000383599	17.9895028512163
994229	ENSP00000383623	16.4482981765387
994233	ENSP00000383643	0.198455418156877
994249	ENSP00000383783	0.0061747940401499
994262	ENSP00000383909	3.30199959934652
994269	ENSP00000383953	49.1717542914161
994282	ENSP00000384081	12.899423251371
994283	ENSP00000384084	5.68086360294771
994289	ENSP00000384160	0.0013202545727983
994297	ENSP00000384193	96.1756660621
994298	ENSP00000384198	0.00157387615671798
994326	ENSP00000384408	0.00634430874337735
994328	ENSP00000384416	0.00111107489318942
994332	ENSP00000384442	0.283288431046669
994337	ENSP00000384490	0.9447855272263
994338	ENSP00000384500	0.0089304778780347
994354	ENSP00000384625	0.997274803950285
994359	ENSP00000384666	1.8231541329219
994367	ENSP00000384708	0.00414100989377726
994378	ENSP00000384803	0.00535644405139635
994387	ENSP00000384900	0.00692815782020755
994398	ENSP00000385000	35.9966886018447
994404	ENSP00000385045	0.00582486568833865
994413	ENSP00000385143	0.00215309127072903
994415	ENSP00000385165	45.0099490961639
994423	ENSP00000385276	0.000413616596539621
994438	ENSP00000385450	2.10456573101004
994451	ENSP00000385623	0.00198631179408086
994454	ENSP00000385695	0.414994126385275
994455	ENSP00000385700	0.0332235204755668
994457	ENSP00000385713	0.0023680186421778
994458	ENSP00000385720	12.173026842906
994471	ENSP00000385893	0.0050024510953997
994477	ENSP00000385995	0.0100619247131613
994478	ENSP00000386022	0.0507142909385635
994481	ENSP00000386047	44.6772461981415
994483	ENSP00000386050	19.3671470418605
994488	ENSP00000386096	0.468574426575536
994489	ENSP00000386104	74.4447917084902
994518	ENSP00000386175	0.088853155824708
994533	ENSP00000386208	0.087807828525657
994543	ENSP00000386227	0.00366622612313676
994545	ENSP00000386229	18.0300925261536
994547	ENSP00000386239	0.0140087532251794
994550	ENSP00000386284	141.265742518427
994554	ENSP00000386306	0.364770816876052
994571	ENSP00000386456	63.3829495346331
994581	ENSP00000386565	16.0446587606104
994582	ENSP00000386588	1.82297187612306
994586	ENSP00000386653	0.0304177857882944
994591	ENSP00000386711	0.0483306481746535
994602	ENSP00000386770	0.0184080574904588
994604	ENSP00000386787	0.0017509275104085
994607	ENSP00000386810	1.78449159482672
994608	ENSP00000386840	0.00128937999480859
994617	ENSP00000386896	9.52919542081703
994626	ENSP00000386971	22.7131645693459
994627	ENSP00000386992	1.10737434987934
994639	ENSP00000387123	131.842386920375
994645	ENSP00000387176	197.269797314062
994647	ENSP00000387188	0.000515198607803755
994653	ENSP00000387262	533.177465074881
994654	ENSP00000387266	0.0033671435703698
994657	ENSP00000387286	576.544683248285
994659	ENSP00000387303	0.00071167464262532
994660	ENSP00000387307	15.8794881723195
994698	ENSP00000387624	0.943519706050405
994704	ENSP00000387694	24.3506962737797
994709	ENSP00000387739	0.0195129474062392
994711	ENSP00000387753	9.5894569161085
994729	ENSP00000387917	24.1604194820382
994734	ENSP00000387941	0.12748233650524
994743	ENSP00000388001	0.98849399602847
994744	ENSP00000388035	0.00244510222030775
994746	ENSP00000388079	2.24212442740494
994748	ENSP00000388107	3467.50237443859
994755	ENSP00000388192	620.481856840025
994770	ENSP00000388330	111.199444185965
994771	ENSP00000388340	37.8032213570607
994773	ENSP00000388373	15.9864062774418
994802	ENSP00000388658	279.21111300562
994803	ENSP00000388662	2.92212185381633
994804	ENSP00000388672	21.7249501987415
994810	ENSP00000388732	1281.33006942816
994817	ENSP00000388818	0.0433556282125009
994824	ENSP00000388861	11.752317504833
994825	ENSP00000388872	0.00188304850853853
994840	ENSP00000389021	0.0050519079758249
994845	ENSP00000389065	0.110704231467892
994847	ENSP00000389075	15.5134904335578
994864	ENSP00000389184	11.5232162847246
994878	ENSP00000389292	0.00598290983668985
994885	ENSP00000389427	0.00714283949183515
994905	ENSP00000389561	0.0048692240867322
994914	ENSP00000389612	1129.20323349082
994919	ENSP00000389649	1385.20922874999
994925	ENSP00000389690	0.00226860415653191
994956	ENSP00000389928	0.329424767359335
994957	ENSP00000389934	15.4638922062552
994961	ENSP00000389964	6.2692155712461
994963	ENSP00000389977	2.06704441444835
994980	ENSP00000390134	44.4464328185041
994982	ENSP00000390147	3.51526926958874
994984	ENSP00000390158	0.00052865425823306
994995	ENSP00000390324	32.0234845274663
995021	ENSP00000390632	132.127918169428
995024	ENSP00000390673	3.99894226889213
995042	ENSP00000390785	132.127918169428
995048	ENSP00000390826	642.027256157201
995049	ENSP00000390831	7.86685601013568
995057	ENSP00000390948	108.179767256818
995063	ENSP00000391037	0.0384725638166572
995067	ENSP00000391069	4.97078256032103
995070	ENSP00000391097	0.0089406523702661
995072	ENSP00000391103	0.00794096268508945
995074	ENSP00000391116	0.00113144132255932
995081	ENSP00000391197	7.86685601013568
995088	ENSP00000391249	112.679094334463
995094	ENSP00000391311	414.843881657816
995100	ENSP00000391372	120.822036672015
995111	ENSP00000391438	11.752317504833
995119	ENSP00000391509	60.4818022526329
995130	ENSP00000391592	0.00425533205107304
995152	ENSP00000391770	0.0058379752986861
995155	ENSP00000391797	0.00568485749450095
995158	ENSP00000391831	11.6837474197833
995166	ENSP00000391898	132.127918169428
995168	ENSP00000391909	9.81105883202114
995173	ENSP00000391944	8.01731183715582
995210	ENSP00000392270	69.3600432558714
995218	ENSP00000392347	0.943519706050405
995219	ENSP00000392349	18.3233130222611
995223	ENSP00000392396	6.40764645777391
995225	ENSP00000392404	0.285568090279725
995229	ENSP00000392466	0.00756795023052955
995232	ENSP00000392481	11.0593904197095
995237	ENSP00000392513	0.206384782954079
995248	ENSP00000392617	0.0601387265841465
995261	ENSP00000392718	245.260945907185
995267	ENSP00000392797	211.766795636755
995276	ENSP00000392879	0.00300433425138663
995285	ENSP00000393003	0.0069127190871972
995294	ENSP00000393087	132.901301943494
995308	ENSP00000393241	77.0563206484336
995324	ENSP00000393379	49.5340621507425
995326	ENSP00000393383	198.049252136644
995337	ENSP00000393492	19.7911234920792
995339	ENSP00000393511	0.0237399913263474
995343	ENSP00000393557	33.6134938925214
995348	ENSP00000393596	0.00864044764166825
995365	ENSP00000393767	21.1528528599872
995366	ENSP00000393776	0.06237971406273
995372	ENSP00000393845	25.1951938664443
995385	ENSP00000393909	73.1562729052256
995389	ENSP00000393936	21.6294357098984
995393	ENSP00000393963	0.60718335819304
995399	ENSP00000394020	0.272693266670467
995404	ENSP00000394071	1672.14950978677
995410	ENSP00000394145	1.22250809827076
995416	ENSP00000394222	0.0326851190737324
995419	ENSP00000394262	0.00513497000194155
995423	ENSP00000394290	10.2842698943234
995425	ENSP00000394352	0.0341090556503767
995428	ENSP00000394382	599.640354467267
995443	ENSP00000394486	0.0443832060364166
995444	ENSP00000394487	0.00289576461920119
995469	ENSP00000394744	0.0845691770611515
995470	ENSP00000394757	5.43044269519845
995476	ENSP00000394794	0.00136558616730476
995477	ENSP00000394802	0.087474758182059
995484	ENSP00000394863	102.694215998424
995490	ENSP00000394936	5.74498378582608
995496	ENSP00000395005	132.127918169428
995498	ENSP00000395015	2.03458836567352
995500	ENSP00000395044	139.444846059021
995501	ENSP00000395046	489.443065363462
995530	ENSP00000395337	1283.66812606372
995538	ENSP00000395436	11.7470663006548
995543	ENSP00000395463	533.837310487182
995546	ENSP00000395473	0.00330089475345765
995551	ENSP00000395511	0.0766805467898445
995553	ENSP00000395535	2.05965207102717
995558	ENSP00000395544	0.0443832060364166
995562	ENSP00000395574	11.261752237953
995564	ENSP00000395587	0.00416334247127576
995589	ENSP00000395797	19.6340000829215
995590	ENSP00000395798	63.3147106429953
995594	ENSP00000395848	0.00507540778041205
995617	ENSP00000396115	1.4654620055054
995618	ENSP00000396127	169.342128326533
995628	ENSP00000396184	6.40927969511409
995646	ENSP00000396357	0.0069127190871972
995654	ENSP00000396454	0.1758487012013
995657	ENSP00000396462	0.0326851190737324
995660	ENSP00000396486	111.866082884199
995665	ENSP00000396538	0.00171580493061253
995676	ENSP00000396656	0.0443832060364166
995680	ENSP00000396688	2.92212185381633
995694	ENSP00000396857	0.176356266212759
995698	ENSP00000396876	0.0719234364717095
995707	ENSP00000396937	28.6940936931142
995714	ENSP00000397009	5.22699387405061
995719	ENSP00000397066	0.093111664923248
995723	ENSP00000397101	132.127918169428
995726	ENSP00000397117	0.886236989215505
995728	ENSP00000397119	63.6436021081172
995729	ENSP00000397121	2.62421366422121
995730	ENSP00000397127	4.13894945481984
995755	ENSP00000397331	0.943519706050405
995765	ENSP00000397424	324.48895923723
995768	ENSP00000397435	45.7176464429378
995772	ENSP00000397447	126.491466141065
995801	ENSP00000397669	29.191017559096
995812	ENSP00000397762	0.04881943096051
995823	ENSP00000397879	0.00208540054440783
995850	ENSP00000398131	3.44548709835626
995868	ENSP00000398263	1.47268809440498
995886	ENSP00000398391	0.00200491691376066
995898	ENSP00000398468	0.0056646579236037
995914	ENSP00000398602	0.00441134198885143
995949	ENSP00000398880	0.104559298773896
995950	ENSP00000398885	38.4944099925756
995960	ENSP00000399011	60.9620419803807
995971	ENSP00000399122	0.86730887370435
995973	ENSP00000399155	3161.01139438915
995997	ENSP00000399341	1.83937879059946
996012	ENSP00000399511	4.03118704566858
996023	ENSP00000399605	0.00115880353644413
996032	ENSP00000399681	73.1562729052256
996048	ENSP00000399899	0.249709359938588
996055	ENSP00000399945	45.9540718758554
996063	ENSP00000400041	2.45342030401328
996068	ENSP00000400088	0.247577065344293
996074	ENSP00000400175	765.745656082933
996085	ENSP00000400312	0.00218570817948174
996090	ENSP00000400365	0.0074034228352302
996094	ENSP00000400401	16.2951967576082
996096	ENSP00000400408	0.00421168635363883
996097	ENSP00000400409	0.383964217354199
996102	ENSP00000400476	0.0456852493326526
996112	ENSP00000400570	0.0058410939586921
996118	ENSP00000400597	227.285468088209
996120	ENSP00000400610	0.0073751891024473
996128	ENSP00000400663	3161.01139438915
996134	ENSP00000400717	65.8659890214781
996148	ENSP00000400867	0.085290440995326
996150	ENSP00000400899	0.00170533292256875
996156	ENSP00000400953	0.873025444147555
996171	ENSP00000401121	3.73395749726062
996175	ENSP00000401149	0.062981510096183
996188	ENSP00000401277	1.43568760284011
996193	ENSP00000401306	0.0252415173656538
996195	ENSP00000401317	3161.01139438915
996302	ENSP00000402240	0.018413985785837
996309	ENSP00000402316	0.062981510096183
996313	ENSP00000402343	0.0051745077328199
996329	ENSP00000402527	0.0789300189738205
996330	ENSP00000402537	33.5759671412294
996335	ENSP00000402594	25.3433703247371
996359	ENSP00000402793	1.06151012248762
996375	ENSP00000402918	149.700004844158
996400	ENSP00000403154	25.3433703247371
996403	ENSP00000403175	77.0563206484336
996415	ENSP00000403286	306.940515580283
996416	ENSP00000403293	0.00162346731929774
996421	ENSP00000403359	3.73395749726062
996422	ENSP00000403377	2.89706670036731
996442	ENSP00000403530	132.901301943494
996444	ENSP00000403538	9.5894569161085
996449	ENSP00000403576	10.2842698943234
996457	ENSP00000403636	38.069349031328
996491	ENSP00000403894	1957.1753816751
996496	ENSP00000403936	14.4439906384841
996505	ENSP00000404011	70.9593021271178
996508	ENSP00000404016	7.86685601013568
996514	ENSP00000404078	220.606278300263
996519	ENSP00000404121	55.1094072354285
996526	ENSP00000404179	0.00172796053965003
996535	ENSP00000404247	0.89757471476436
996546	ENSP00000404342	25.3433703247371
996547	ENSP00000404365	0.01900068950523
996563	ENSP00000404524	132.901301943494
996564	ENSP00000404527	1.20631840743574
996571	ENSP00000404589	9.85968159504406
996575	ENSP00000404623	0.0727892706576285
996583	ENSP00000404705	0.00155618396216362
996584	ENSP00000404720	0.376385440240781
996657	ENSP00000405356	0.062981510096183
996660	ENSP00000405382	37.7483454337606
996668	ENSP00000405455	650.124244722065
996677	ENSP00000405574	0.00777512955330965
996694	ENSP00000405708	0.0180750607915606
996700	ENSP00000405798	1.04370827838469
996703	ENSP00000405812	3.24184102858959
996704	ENSP00000405821	79.3675731309644
996719	ENSP00000405934	0.453929950781191
996728	ENSP00000406022	0.00241992114861601
996731	ENSP00000406066	0.00244510222030775
996732	ENSP00000406072	0.0075369317926051
996740	ENSP00000406209	213.108737321326
996752	ENSP00000406288	0.0208065220344589
996758	ENSP00000406335	9.85968159504406
996759	ENSP00000406359	132.901301943494
996762	ENSP00000406372	11.7470663006548
996764	ENSP00000406389	11.7470663006548
996773	ENSP00000406463	33.3745730442861
996774	ENSP00000406470	0.00319493233150883
996779	ENSP00000406488	9.5894569161085
996800	ENSP00000406706	0.0089406523702661
996807	ENSP00000406811	3161.01139438915
996813	ENSP00000406863	1.27700040217254
996833	ENSP00000406988	7.86685601013568
996843	ENSP00000407089	4.38814059901352
996851	ENSP00000407177	353.146266676459
996856	ENSP00000407202	93.0399990937591
996857	ENSP00000407221	0.0061235014591577
996864	ENSP00000407292	0.0060610540813064
996884	ENSP00000407436	0.1758487012013
996886	ENSP00000407460	329.330775895744
996905	ENSP00000407619	10.4027196964548
996909	ENSP00000407677	0.00848233042792415
996933	ENSP00000407879	3.75077691071365
996935	ENSP00000407885	0.60718335819304
996941	ENSP00000407942	2.89706670036731
996942	ENSP00000407950	57.8788468250074
996954	ENSP00000408020	0.00199887594339567
996956	ENSP00000408050	162.869002743462
996960	ENSP00000408078	0.00615533129710535
996962	ENSP00000408094	9.85968159504406
996974	ENSP00000408225	123.340145388516
996978	ENSP00000408239	0.350733218112355
996989	ENSP00000408337	0.086309250812869
996990	ENSP00000408347	111.866082884199
996996	ENSP00000408407	0.0198112270391927
996999	ENSP00000408426	0.0443832060364166
997000	ENSP00000408430	0.0089406523702661
997005	ENSP00000408457	0.894146577863365
997011	ENSP00000408512	0.499873627641055
997013	ENSP00000408526	78.4164766509143
997020	ENSP00000408617	0.0447555700344284
997023	ENSP00000408670	11.7470663006548
997026	ENSP00000408697	0.274884736227517
997042	ENSP00000408843	73.1562729052256
997047	ENSP00000408907	132.901301943494
997048	ENSP00000408910	191.078240231525
997051	ENSP00000408943	8.66051965126177
997057	ENSP00000408971	8.06777338730285
997065	ENSP00000409022	0.0308749120887441
997067	ENSP00000409052	0.195740217633302
997069	ENSP00000409074	10.2842698943234
997075	ENSP00000409118	0.0326851190737324
997077	ENSP00000409132	0.943519706050405
997079	ENSP00000409151	115.289670720819
997093	ENSP00000409247	9.85968159504406
997108	ENSP00000409367	10.2842698943234
997112	ENSP00000409382	3.76057633776046
997118	ENSP00000409423	0.282520530306866
997126	ENSP00000409469	0.00567166164571215
997131	ENSP00000409514	0.187607413989924
997132	ENSP00000409542	1.07396944235815
997134	ENSP00000409572	87.8457950075016
997139	ENSP00000409637	0.0024845845460171
997153	ENSP00000409834	0.214447392869613
997161	ENSP00000409912	0.0171226243401622
997164	ENSP00000409952	7.86685601013568
997168	ENSP00000409995	8.4600834979437
997176	ENSP00000410071	3161.01139438915
997194	ENSP00000410294	0.216866844868497
997205	ENSP00000410403	6.5321384399611
